r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
7.412852852852853,0.01032427509654819,1.1186053431053453,0.032377570705717236,0.98944044744045,0.06730790778163032,0.9664914249914277,0.1189314461018125,1.025109308609311,0.22812281996996017,0.9239079919079946,0.4854092657493509,0.9237502502502526,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.4208408408408415,0.010210035001263084,1.1062277592277607,0.032281969154509274,0.98651891751892,0.06743221090597158,0.968276325276328,0.1185945843492757,1.0222057862057887,0.22895592015981092,0.9272820862820889,0.48419691587914443,0.9214431074431098,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.428828828828829,0.010077942764098393,1.0919159474159499,0.032178067426694504,0.9833437388437415,0.06751170020575073,0.969417732417735,0.11845400523260964,1.0209940884940911,0.22932233954362158,0.9287661017661042,0.4830692653239577,0.9192971502971528,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.436816816816817,0.009945850526933689,1.0776041356041377,0.032074165698879734,0.9801685601685627,0.06759118950552988,0.9705591395591422,0.11831342611594355,1.0197823907823933,0.2296887589274323,0.9302501172501197,0.48194161476877084,0.9171511931511955,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.444804804804805,0.009813758289768982,1.0632923237923253,0.031970263971064956,0.9769933814933839,0.06767067880530904,0.9717005467005494,0.11817284699927746,1.0185706930706955,0.230055178311243,0.9317341327341353,0.480813964213584,0.9150052360052383,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.452792792792794,0.009681666052604275,1.048980511980513,0.03186636224325018,0.973818202818205,0.06775016810508819,0.9728419538419565,0.11803226788261141,1.0173589953589979,0.2304215976950537,0.9332181482181509,0.4796863136583972,0.9128592788592811,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.460780780780781,0.00955471732660903,1.0352259847259868,0.03176621404012715,0.9707577297577322,0.06782230604129935,0.9738778008778034,0.11789705734442603,1.0161935711935737,0.23078092814053974,0.9346734531734557,0.4786110960125084,0.9108131033131057,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.468768768768769,0.009475247165254809,1.0266156226156244,0.031700713757235564,0.9687560777560801,0.0678265852368829,0.9739392469392495,0.11781140291529335,1.01545528745529,0.23107482223225992,0.9358637378637404,0.47801987445244626,0.9096879886879911,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.476756756756758,0.009395777003900587,1.018005260505262,0.031635213474343976,0.966754425754428,0.06783086443246644,0.9740006930006956,0.11772574848616067,1.0147170037170063,0.2313687163239801,0.9370540225540251,0.4774286528923841,0.9085628740628764,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.484744744744745,0.009316306842546375,1.0093948983949006,0.031569713191452395,0.9647527737527762,0.06783514362804999,0.9740621390621417,0.117640094057028,1.0139787199787227,0.23166261041570024,0.9382443072443097,0.476837431332322,0.9074377594377618,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.492732732732733,0.009236836681192153,1.0007845362845382,0.0315042129085608,0.9627511217511241,0.06783942282363352,0.9741235851235877,0.11755443962789529,1.0132404362404388,0.23195650450742045,0.9394345919345946,0.47624620977225984,0.9063126448126472,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.500720720720722,0.009161072778464101,0.9925757365757387,0.03143718569828416,0.9607028077028099,0.06786248602060979,0.9744547554547583,0.11745490753911834,1.012382536382539,0.2322627392110236,0.9406748566748594,0.4756896161127295,0.9052534282534306,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.508708708708709,0.009122680316883238,0.9884160244160268,0.03135476197020826,0.9581839846839871,0.06807495456496238,0.9775056455056482,0.11721544238226189,1.01031850731851,0.23269340841777975,0.9424190869190895,0.4754821871168947,0.9048586838586863,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.516696696696697,0.009084287855302369,0.9842563122563145,0.03127233824213236,0.955665161665164,0.06828742310931499,0.9805565355565383,0.11697597722540543,1.008254478254481,0.2331240776245359,0.9441633171633198,0.4752747581210599,0.9044639394639419,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.5246846846846855,0.0090458953937215,0.9800966000966022,0.031189914514056456,0.9531463386463409,0.0684998916536676,0.9836074256074285,0.11673651206854894,1.0061904491904516,0.2335547468312921,0.9459075474075501,0.47506732912522515,0.9040691950691975,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.532672672672673,0.009007502932140636,0.9759368879368904,0.031107490785980556,0.950627515627518,0.06871236019802018,0.9866583156583184,0.11649704691169249,1.0041264201264226,0.23398541603804823,0.9476517776517802,0.4748599001293904,0.9036744506744532,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.540660660660661,0.008967371792962963,0.9715887950887971,0.031028289731379048,0.9482071757071782,0.06891885234703712,0.9896233891233919,0.11624175173717534,1.0019259469259494,0.234386131606956,0.9492746942746968,0.474658661781165,0.9032914872914898,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.5486486486486495,0.00890795713862077,0.965151389151391,0.030984831055311673,0.9468791028791053,0.0690590608386949,0.9916366786366815,0.11581088727587609,0.9982121842121865,0.23445463410154543,0.949552132552135,0.4745260833427894,0.9030391860391884,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.556636636636637,0.008848542484278583,0.9587139832139855,0.030941372379244308,0.9455510300510326,0.06919926933035266,0.9936499681499709,0.11538002281457686,0.994498421498424,0.23452313659613488,0.9498295708295733,0.4743935049044139,0.9027868847868872,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.564624624624625,0.008789127829936391,0.9522765772765793,0.030897913703176932,0.9442229572229597,0.06933947782201043,0.9956632576632604,0.1149491583532776,0.9907846587846612,0.23459163909072434,0.9501070091070115,0.47426092646603835,0.9025345835345859,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.572612612612613,0.008729713175594197,0.9458391713391731,0.030854455027109557,0.9428948843948868,0.0694796863136682,0.99767654717655,0.11451829389197835,0.9870708960708983,0.2346601415853138,0.9503844473844498,0.4741283480276628,0.9022822822822847,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.580600600600601,0.008668975365085225,0.9392584052584074,0.030812479527582575,0.9416121366121392,0.06961954868674948,0.9996848666848693,0.11409032060977169,0.9833820533820559,0.23474486489818355,0.9507275807275831,0.47400437690681907,0.9020463610463635,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.588588588588589,0.008591962733724765,0.9309143094143113,0.03078874709950232,0.9408868868868894,0.0697551538013401,1.0016320551320579,0.11369790883040337,0.9799997269997294,0.2350291042759012,0.9518787633787659,0.47398627579161645,0.9020119140119164,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.596576576576577,0.008514950102364305,0.9225702135702153,0.030765014671422064,0.9401616371616396,0.06989075891593073,1.0035792435792463,0.11330549705103506,0.9766174006174029,0.23531334365361886,0.9530299460299486,0.47396817467641394,0.9019774669774694,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.604564564564565,0.008437937471003853,0.9142261177261201,0.03074128224334181,0.9394363874363899,0.07002636403052134,1.0055264320264348,0.1129130852716668,0.9732350742350768,0.2355975830313365,0.9541811286811313,0.4739500735612113,0.9019430199430223,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.612552552552553,0.008360924839643393,0.9058820218820239,0.03071754981526156,0.9387111377111402,0.07016196914511197,1.0074736204736232,0.11252067349229848,0.9698527478527503,0.23588182240905417,0.955332311332314,0.47393197244600876,0.9019085729085753,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.620540540540541,0.008283359525693637,0.8974780444780462,0.030693551446183097,0.9379777609777634,0.07029185525958999,1.009338688338691,0.11216522048364184,0.966788981288984,0.23615143193953325,0.9564242424242451,0.4739469267406351,0.9019370314370339,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.628528528528529,0.008198179473846925,0.8882490322490346,0.03066588900112935,0.9371324121324146,0.07034294626140564,1.0100723170723198,0.11231897720478984,0.9681142611142637,0.23621947468583687,0.9566998186998213,0.47441731112623686,0.9028321888321912,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.636516516516517,0.008112999422000203,0.879020020020022,0.0306382265560756,0.9362870632870658,0.07039403726322128,1.0108059458059486,0.11247273392593787,0.9694395409395435,0.2362875174321405,0.9569753949753976,0.4748876955118387,0.9037273462273486,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.644504504504505,0.008027819370153481,0.8697910077910094,0.030610564111021848,0.9354417144417169,0.07044512826503692,1.0115395745395772,0.1126264906470859,0.9707648207648234,0.2363555601784441,0.9572509712509739,0.47535807989744044,0.9046225036225061,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.652492492492493,0.007942639318306768,0.8605619955619979,0.030582901665968103,0.9345963655963682,0.07049621926685255,1.012273203273206,0.11278024736823392,0.9720901005901031,0.2364236029247477,0.9575265475265501,0.47582846428304226,0.9055176610176635,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.660480480480481,0.007863608066201526,0.8519991879991903,0.030548539615130075,0.933546280546283,0.07054719522080334,1.0130051800051827,0.11292575285916275,0.9733442603442629,0.23649440416076634,0.9578132958132984,0.47626044679042523,0.9063397383397408,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.668468468468469,0.007880651810056866,0.8538458283458307,0.030409496223912764,0.9292971922971945,0.07059637355186574,1.013711344211347,0.11294233287791669,0.9734871689871716,0.23660830679858202,0.9582746067746094,0.47609239995063923,0.906019939519942,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.676456456456457,0.007897695553912202,0.8556924686924708,0.030270452832695468,0.9250481040481066,0.07064555188292812,1.014417508417511,0.11295891289667062,0.9736300776300802,0.23672220943639768,0.9587359177359203,0.47592435311085324,0.9057001407001432,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.684444444444445,0.007914739297767542,0.8575391090391113,0.030131409441478157,0.9207990157990181,0.07069473021399049,1.0151236726236752,0.11297549291542454,0.9737729862729888,0.23683611207421335,0.9591972286972312,0.4757563062710673,0.9053803418803443,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.692432432432433,0.00793178304162288,0.8593857493857517,0.029992366050260847,0.9165499275499297,0.07074390854505289,1.0158298368298395,0.11299207293417847,0.9739158949158975,0.23695001471202903,0.9596585396585422,0.4755882594312813,0.9050605430605455,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.7004204204204205,0.00794771379664593,0.8611118006118028,0.02986161080989463,0.9125541205541229,0.07079083808035008,1.0165037100037126,0.11298843743889539,0.973884559384562,0.23708100667757478,0.9601890631890657,0.4754404765711034,0.9047793072793098,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.708408408408409,0.007943610752687813,0.8606672476672499,0.029880042284847846,0.9131173761173785,0.07079728929187375,1.016596344596347,0.11262092269094584,0.9707168287168312,0.23751960654226162,0.9619654129654156,0.4756574453438692,0.9051922061922086,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.716396396396397,0.007939507708729697,0.860222694722697,0.029898473759801064,0.9136806316806342,0.07080374050339742,1.0166889791889817,0.11225340794299629,0.9675490980491004,0.23795820640694845,0.9637417627417654,0.47587441411663506,0.9056051051051075,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.7243843843843845,0.00793540466477158,0.859778141778144,0.029916905234754276,0.9142438872438897,0.0708101917149211,1.0167816137816164,0.1118858931950468,0.96438136738137,0.23839680627163523,0.965518112518115,0.47609138288940095,0.9060180040180065,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.732372372372373,0.007931301620813465,0.8593335888335911,0.029935336709707494,0.9148071428071454,0.07081664292644478,1.016874248374251,0.11151837844709726,0.9612136367136392,0.2388354061363221,0.9672944622944649,0.47630835166216684,0.9064309029309053,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.740360360360361,0.00792853633425718,0.8590339780339804,0.02995532809697577,0.915418068418071,0.07082515768717158,1.0169965139965165,0.1111574346345516,0.9581025431025455,0.23927583116713616,0.9690782040782068,0.4765207298655824,0.9068350658350682,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.748348348348349,0.00795408691270631,0.8618023093023118,0.030008337628246173,0.9170380100380127,0.07087735090603148,1.0177459697459723,0.11093557562138824,0.9561902671902696,0.23975488888097649,0.9710184100184127,0.4766359410177501,0.907054316554319,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.756336336336337,0.007979637491155437,0.8645706405706429,0.03006134715951657,0.9186579516579542,0.07092954412489137,1.0184954254954282,0.11071371660822489,0.9542779912779937,0.24023394659481678,0.9729586159586185,0.4767511521699178,0.9072735672735698,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.764324324324325,0.008005188069604567,0.8673389718389742,0.030114356690786975,0.9202778932778959,0.07098173734375127,1.019244881244884,0.11049185759506153,0.9523657153657178,0.2407130043086571,0.9748988218988246,0.4768663633220855,0.9074928179928206,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.772312312312313,0.008030738648053698,0.8701073031073057,0.030167366222057374,0.9218978348978375,0.07103393056261115,1.0199943369943398,0.11026999858189816,0.9504534394534419,0.24119206202249743,0.9768390278390305,0.47698157447425316,0.9077120687120712,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.780300300300301,0.008055546081785615,0.8727951167951191,0.030216351133742506,0.9233947863947888,0.0710852816408501,1.020731700231703,0.11004708380108866,0.9485320635320661,0.24167779991349847,0.9788062888062914,0.47709039450923646,0.9079191569191595,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.788288288288289,0.00806132901075695,0.8734216804216828,0.030162305784044982,0.9217431907431931,0.07111507391919311,1.021159495159498,0.10979714136853752,0.9463777273777298,0.24233455033981413,0.9814661584661611,0.47703560194429895,0.9078148848148874,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.796276276276277,0.008067111939728285,0.8740482440482464,0.03010826043434746,0.9200915950915974,0.0711448661975361,1.0215872900872929,0.10954719893598638,0.9442233912233936,0.2429913007661298,0.9841260281260309,0.4769808093793614,0.9077106127106152,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.804264264264265,0.008072894868699618,0.87467480767481,0.03005421508464994,0.9184399994400019,0.0711746584758791,1.0220150850150878,0.10929725650343526,0.9420690550690576,0.24364805119244537,0.9867858977859003,0.4769260168144239,0.907606340606343,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.812252252252253,0.008078677797670953,0.8753013713013736,0.030000169734952415,0.9167884037884062,0.0712044507542221,1.0224428799428826,0.10904731407088412,0.9399147189147213,0.24430480161876109,0.9894457674457702,0.47687122424948636,0.9075020685020708,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.820240240240241,0.008081574721467947,0.8756152446152462,0.029944927307169935,0.9151002261002283,0.07123180460281928,1.0228356608356635,0.10879925577751691,0.9377766227766252,0.24494461395033537,0.9920370370370396,0.47682177999210923,0.9074079744079767,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
7.8282282282282285,0.00799139797839266,0.8658448553448577,0.029851079111147833,0.9122322777322802,0.07118051909211348,1.0220992390992418,0.10861196097283081,0.9361622671622697,0.24503817272650286,0.992415954415957,0.47694481865355365,0.9076421211421234,7.375258018704032e-36,2.3036052991410824e-05,2.73965,0
